"","open","high","low","close","volume","adjusted"
"2018-05-03",59.099998,59.52,57.970001,59.09,5613200,58.887573
"2018-05-04",58.689999,60.41,58.580002,59.970001,4186100,59.764561
"2018-05-07",60.259998,60.75,60.119999,60.5,3622800,60.292744
"2018-05-08",60.330002,61.169998,60.139999,60.57,5020900,60.362503
"2018-05-09",60.860001,62.450001,60.630001,62.25,6151900,62.036751
"2018-05-10",62.790001,63.029999,62.07,62.810001,4329200,62.594833
"2018-05-11",62.959999,63.880001,62.799999,63.09,4599200,62.873871
"2018-05-14",63.790001,63.790001,62.700001,62.900002,3419100,62.684525
"2018-05-15",62.330002,62.82,61.889999,62.610001,3314300,62.395515
"2018-05-16",62.639999,63.639999,62.610001,63.279999,4475600,63.063221
"2018-05-17",63.09,64.07,63.040001,63.52,3052900,63.302399
"2018-05-18",63.549999,63.98,63.130001,63.759998,2702400,63.541576
"2018-05-21",64.050003,64.669998,63.889999,64.010002,3194200,63.790722
"2018-05-22",64.110001,64.540001,63.419998,63.470001,3447600,63.252571
"2018-05-23",63,63.599998,62.619999,63.549999,3044000,63.332294
"2018-05-24",63.630001,64.650002,63.529999,64.43,3698300,64.209282
"2018-05-25",64.440002,64.82,64.330002,64.68,3847500,64.458427
"2018-05-29",64.110001,64.470001,63.619999,64.220001,3794800,64
"2018-05-30",64.370003,65.93,64.290001,65.639999,4722800,65.639999
"2018-05-31",65.559998,65.900002,64.480003,64.650002,6681200,64.650002
"2018-06-01",65.220001,65.949997,65.120003,65.440002,4422000,65.440002
"2018-06-04",65.610001,65.82,64.379997,64.690002,3903300,64.690002
"2018-06-05",64.68,64.949997,63.740002,64.690002,3576800,64.690002
"2018-06-06",64.75,65.339996,64.139999,65.330002,2864100,65.330002
"2018-06-07",65.330002,65.800003,65.099998,65.75,5641000,65.75
"2018-06-08",65.900002,67.139999,65.75,67.07,5162700,67.07
"2018-06-11",67.07,67.660004,66.599998,67.279999,5123500,67.279999
"2018-06-12",67.25,67.690002,66.669998,66.75,4210700,66.75
"2018-06-13",66.75,67.080002,65.860001,66.129997,4886900,66.129997
"2018-06-14",66.400002,66.639999,65.650002,65.889999,4055000,65.889999
"2018-06-15",65.959999,66.769997,65.260002,66.650002,8033200,66.650002
"2018-06-18",66.040001,66.540001,65.849998,66.110001,3477200,66.110001
"2018-06-19",65.279999,65.519997,64.699997,64.830002,5967600,64.830002
"2018-06-20",65,65.199997,64.589996,64.870003,3337000,64.870003
"2018-06-21",64.75,64.949997,63.860001,64.050003,4697100,64.050003
"2018-06-22",64.690002,65.230003,64.57,64.779999,8645700,64.779999
"2018-06-25",64.690002,64.919998,63.459999,64.080002,4684400,64.080002
"2018-06-26",63.990002,64.559998,63.990002,64.18,3653000,64.18
"2018-06-27",64.18,65.419998,63.779999,63.779999,5115200,63.779999
"2018-06-28",63.880001,64.110001,62.720001,63.59,5293700,63.59
