"","open","high","low","close","volume","adjusted"
"2018-04-19",119.650002,120.559998,119.07,120.440002,1496400,120.440002
"2018-04-20",120.839996,121.269997,119.989998,120.32,1611900,120.32
"2018-04-23",120.57,120.739998,119.860001,119.879997,702700,119.879997
"2018-04-24",120.029999,120.230003,118.760002,118.800003,1314700,118.800003
"2018-04-25",118.25,119.790001,118.230003,119.690002,1624300,119.690002
"2018-04-26",119.449997,120.139999,118.900002,119.809998,1277600,119.809998
"2018-04-27",119.5,120.449997,119.5,119.959999,759100,119.959999
"2018-04-30",119.970001,120.660004,119.93,119.959999,1477300,119.959999
"2018-05-01",119.650002,120.260002,119.309998,120.110001,684400,120.110001
"2018-05-02",119.919998,119.919998,119.169998,119.379997,1046700,119.379997
"2018-05-03",119.230003,119.540001,118.540001,118.800003,1405900,118.800003
"2018-05-04",118.739998,119.279999,118.610001,118.709999,743000,118.709999
"2018-05-07",118.550003,119.389999,118.550003,119.089996,746200,119.089996
"2018-05-08",117.769997,119.480003,117.510002,119.459999,825900,119.459999
"2018-05-09",119.349998,120.300003,119.139999,119.919998,591000,119.919998
"2018-05-10",119.919998,119.919998,118.849998,119.610001,905900,119.610001
"2018-05-11",119.629997,120.150002,119.209999,119.360001,1092300,119.360001
"2018-05-14",119.879997,119.959999,119.25,119.699997,1210400,119.699997
"2018-05-15",119.550003,119.690002,118.910004,119.370003,891500,119.370003
"2018-05-16",119.279999,119.620003,119.019997,119.029999,748800,119.029999
"2018-05-17",119.400002,119.650002,118.660004,119.379997,628200,119.379997
"2018-05-18",119.400002,119.589996,119.059998,119.470001,987800,119.470001
"2018-05-21",119.459999,119.949997,119.279999,119.730003,445500,119.730003
"2018-05-22",119.699997,120.25,119.629997,119.900002,798900,119.900002
"2018-05-23",119.959999,120.669998,119.68,120.239998,1343400,120.239998
"2018-05-24",120.190002,120.68,119.959999,120.370003,1040900,120.370003
"2018-05-25",120.269997,120.75,120.269997,120.360001,558400,120.360001
"2018-05-29",120.050003,120.550003,119.529999,119.889999,513200,119.889999
"2018-05-30",119.760002,121,119.760002,120.629997,977200,120.629997
"2018-05-31",120.230003,120.489998,118.75,119.300003,2962000,119.300003
"2018-06-01",119.940002,120.230003,119.300003,119.919998,661300,119.919998
"2018-06-04",119.93,120.25,119.370003,120.209999,561300,120.209999
"2018-06-05",120.080002,120.150002,119.580002,120.120003,578600,120.120003
"2018-06-06",119.900002,120.260002,119.75,120.260002,613300,120.260002
"2018-06-07",119.949997,120.339996,119.849998,120.209999,1024200,120.209999
"2018-06-08",120.25,120.739998,120.080002,120.519997,772100,120.519997
"2018-06-11",120.510002,120.699997,120.040001,120.589996,1725200,120.589996
"2018-06-12",120.540001,120.919998,120.25,120.790001,1271600,120.790001
"2018-06-13",120.790001,120.860001,120.489998,120.489998,1170400,120.489998
"2018-06-14",120.330002,120.879997,119.989998,120.629997,1520700,120.629997
"2018-06-15",120.620003,121.620003,120.099998,121.5,1798800,121.5
"2018-06-18",121.199997,121.970001,121.050003,121.800003,888000,121.800003
"2018-06-19",120.650002,121.900002,120.410004,121.790001,1682600,121.790001
"2018-06-20",121.459999,122.010002,121.169998,122,3205200,122
"2018-06-21",122.389999,122.5,121.940002,122.150002,1538900,122.150002
"2018-06-22",122.080002,124.110001,121.870003,122.370003,3217200,122.370003
"2018-06-25",121.959999,122.449997,121.849998,121.919998,2045000,121.919998
"2018-06-26",121.300003,121.389999,120.139999,120.260002,8622700,120.260002
"2018-06-27",120.099998,120.220001,119.110001,119.400002,7416000,119.400002
"2018-06-28",119.410004,120.529999,118.82,120,8349900,120
